,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7845293e-23,0.073236935,-1.5882424e-23,-3.784523e-23,0.07876873,0.08117419,0.19953139,-1.5882433e-23,-1.588244e-23,-1.588244e-23,-1.5882427e-23,0.07491626,0.061820112,-3.7845226e-23,-1.5882435e-23,-3.7845356e-23,-5.9808064e-23,-1.5882435e-23,0.085904635,0.08328237,0.06353561,6.0804117e-24,-3.7845274e-23,-3.7845267e-23,6.080247e-24,-5.980807e-23,-1.5882419e-23,-3.7845258e-23,0.08861419,-1.588245e-23,-3.7845416e-23,-1.5882427e-23,-1.5882438e-23,-3.7845258e-23,0.0925266,6.080321e-24,-3.7845425e-23,6.0803746e-24,-1.5882435e-23,-3.7845195e-23,-3.7845252e-23,6.0804203e-24,-1.58824e-23,-1.5882422e-23,6.080393e-24,-3.784525e-23,-3.784525e-23,-3.7845255e-23,6.080286e-24,0.016689
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027178586,1.3279093e-23,0.006386959,0.012733289,1.3279094e-23,5.720472e-23,3.5241907e-23,0.20856945,0.053690173,0.033756554,0.008523748,3.5241862e-23,1.32791e-23,0.039137475,3.524207e-23,-8.683934e-24,0.03381385,0.0036135174,3.524193e-23,-8.683752e-24,1.327907e-23,0.033370912,0.03801471,0.022890143,-8.6839e-24,0.029303566,0.0447909,0.014826977,1.3279091e-23,0.031711705,-5.2609506e-23,0.058858342,0.039811194,0.028868042,1.3279093e-23,3.5241818e-23,-5.260951e-23,0.028615877,0.022998884,0.005143606,0.018905945,0.037078805,0.016971514,-1.9665004e-23,0.0074744085,0.015399368,0.033314027,0.044247456,-8.683814e-24,3.5241944e-23
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03845815,-1.2609216e-23,0.003599267,0.006742965,9.353659e-24,-3.457201e-23,9.353645e-24,0.041110408,0.19598968,0.03127728,0.007609281,9.3536855e-24,9.353698e-24,0.03933795,-7.118349e-24,-1.2609361e-23,0.037706945,3.56062e-23,3.1316472e-23,-1.2609173e-23,-1.2609188e-23,0.029630441,0.028734732,0.025542345,-5.653493e-23,0.0272527,0.049337413,0.011126589,3.131652e-23,0.037987683,-1.2609276e-23,0.05328648,0.044478554,0.03589545,9.353674e-24,-1.26092766e-23,-1.2609261e-23,0.026270341,0.031893667,0.009161051,0.016748909,0.032510538,0.036728498,3.863095e-24,0.0113797225,0.01608238,0.031679127,0.042441454,-1.26092545e-23,-1.2609133e-23
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0996808e-23,-1.3910404e-23,0.011265515,0.013348586,-3.587324e-23,8.052411e-24,-1.3910391e-23,1.7661326e-23,0.0017090279,0.16642143,0.009520925,8.052391e-24,8.052419e-24,0.049429215,0.0035321105,-3.5873472e-23,0.03959605,-1.940097e-23,-1.391043e-23,-3.5873245e-23,8.052354e-24,0.04275372,0.034922972,0.031484976,5.1977982e-23,0.042859443,0.05221115,0.0145107275,8.0524444e-24,0.040681973,-3.5873456e-23,0.05174303,0.054254882,0.053519286,8.052434e-24,8.052196e-24,5.1977897e-23,0.04850445,0.029592564,0.021483948,0.027841454,0.042292453,3.001534e-23,-1.9400958e-23,-2.8666486e-23,0.020284628,0.040021516,0.056213975,8.0523095e-24,3.0015318e-23
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3909306e-23,9.649575e-25,0.012161888,0.015019335,9.649489e-25,-2.0997836e-23,-2.0997849e-23,-3.8842467e-23,0.00739646,0.038876355,0.19577686,-2.0997892e-23,-2.0997855e-23,0.041500635,0.00017636297,2.2927734e-23,0.03841509,-4.6906963e-23,-2.0997849e-23,9.649318e-25,-2.0997857e-23,0.038819544,0.034297973,0.019851372,-2.0997934e-23,0.038259782,0.04310959,0.01380679,9.649357e-25,0.03641498,2.2927723e-23,0.051969893,0.048163056,0.043355905,-2.0997892e-23,-2.0997999e-23,-6.492359e-23,0.03954132,0.02730292,0.022752032,0.045105524,0.030369505,6.455752e-24,4.7399303e-24,0.010995127,0.02715946,0.034036905,0.045365326,2.2927565e-23,9.649736e-25
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5230304e-23,0.06520257,1.8695344e-23,-4.7193083e-23,0.08331262,0.068500236,0.082375675,1.869536e-23,-3.2674924e-24,-3.2674337e-24,1.8695388e-23,0.20699081,0.085889556,-3.2674548e-24,-2.523031e-23,-3.267586e-24,-3.2674802e-24,-3.2674356e-24,0.074133284,0.08540881,0.07283074,-2.5230274e-23,-3.267513e-24,-2.5230307e-23,-3.2674861e-24,-2.523028e-23,-3.2674599e-24,-3.267475e-24,0.08180276,-3.2674609e-24,-3.2675374e-24,-3.2674627e-24,-3.267466e-24,-3.2674459e-24,0.08780469,-4.7193222e-23,-4.7193234e-23,-2.5230272e-23,-3.2674769e-24,-3.2674668e-24,-3.2674356e-24,-3.2674905e-24,-3.2674723e-24,-3.2674725e-24,-3.2674739e-24,-3.2674842e-24,-3.2674745e-24,-4.7193127e-23,-3.2675555e-24,0.005748277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2008303e-23,0.063888274,1.1917344e-23,-1.0045484e-23,0.076323815,0.075360194,0.07473852,-3.200828e-23,1.1917365e-23,-3.2008306e-23,3.388018e-23,0.091348544,0.21244979,-1.0045481e-23,-1.00455015e-23,-5.397126e-23,-3.2008287e-23,1.1917322e-23,0.06843939,0.08441872,0.07445618,-1.0045468e-23,-1.0045472e-23,-1.0045482e-23,-1.0045615e-23,-1.004547e-23,1.1917312e-23,-3.20083e-23,0.07656015,-3.200833e-23,-1.0045559e-23,1.1917372e-23,-3.2008306e-23,-1.0045477e-23,0.08926365,-1.0045631e-23,3.3880042e-23,-1.004548e-23,-3.20083e-23,1.1917386e-23,-1.0045468e-23,-1.004547e-23,-3.20083e-23,-3.2008347e-23,1.1917365e-23,-1.0045474e-23,1.1917388e-23,-1.00454605e-23,-5.397122e-23,0.012752779
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9699291e-23,-2.2636443e-24,0.006709991,0.009754447,-2.2636514e-24,-2.2635985e-24,-2.2636723e-24,5.972584e-24,0.004444791,0.044104304,0.006820297,4.1661966e-23,-2.2636569e-24,0.16109653,-3.9325713e-23,4.1661814e-23,0.0374509,8.717947e-24,1.9699171e-23,-2.2636575e-24,-2.2636606e-24,0.04556648,0.03711283,0.023960283,-2.2638233e-24,0.042311992,0.058886033,0.019212289,-2.2636332e-24,0.039037388,4.1661874e-23,0.06199717,0.05648147,0.05210917,-2.4226534e-23,4.1661922e-23,-2.2637811e-24,0.044717897,0.02516955,0.019182673,0.032922585,0.046635043,1.969924e-23,-2.422633e-23,-2.2635214e-24,0.019986851,0.042169165,0.062159855,-2.2638446e-24,1.9699187e-23
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7851422e-23,-4.5305077e-23,0.010520061,0.008624819,-2.334225e-23,-1.3794536e-24,-1.3794523e-24,6.8567324e-24,0.004813623,0.045265917,0.01255474,-4.5305118e-23,2.0583385e-23,0.044111263,0.20815524,-1.3795439e-24,0.041881304,3.0535468e-23,-2.3342238e-23,-2.3342303e-23,-2.334228e-23,0.037439194,0.027861696,0.030349929,-1.3795715e-24,0.033465613,0.04351842,0.013672587,-1.3794155e-24,0.03359879,-1.3796438e-24,0.043005187,0.047633003,0.05060072,-2.334224e-23,-1.3796213e-24,-1.3795212e-24,0.044294883,0.022309635,0.024885412,0.03015368,0.033200186,-3.4323603e-23,-6.869992e-24,-1.3047079e-23,0.020915966,0.03813951,0.04902861,-1.3795737e-24,-1.3793982e-24
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0955763e-22,-2.5348335e-22,-1.6563205e-22,-2.095577e-22,-2.0955763e-22,-2.5348337e-22,-2.0955772e-22,-2.0955774e-22,-2.0955769e-22,-1.6563203e-22,-2.0955766e-22,-2.5348335e-22,-1.6563199e-22,-2.0955772e-22,-2.0955768e-22,0.25160503,-2.0955766e-22,-2.5348335e-22,-2.5348327e-22,-2.0955767e-22,-1.6563196e-22,-1.6563203e-22,-2.095576e-22,-1.6563197e-22,0.16045457,-2.5348327e-22,-1.6563197e-22,-2.0955774e-22,-2.0955772e-22,-2.0955776e-22,0.13566999,-2.0955769e-22,-2.0955767e-22,-2.0955772e-22,-2.0955766e-22,0.15364683,0.1584941,-2.0955776e-22,-2.095577e-22,-2.095577e-22,-2.534834e-22,-2.0955764e-22,-1.6563204e-22,-2.095577e-22,-2.0955769e-22,-2.0955769e-22,-2.0955774e-22,-1.6563205e-22,0.14012946,-2.0955764e-22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7783478e-23,1.7783366e-23,0.010884526,0.009105477,1.7783318e-23,-4.179463e-24,-4.1794293e-24,2.5333208e-23,0.01044293,0.04190029,0.011363897,1.7783343e-23,-4.1794892e-24,0.045080047,0.0024517353,-4.8105375e-23,0.16872567,0.0004971874,-2.6142298e-23,1.7783339e-23,-4.1794675e-24,0.042357568,0.034413908,0.028090524,3.9746063e-23,0.040532622,0.050769646,0.017805928,-2.6142281e-23,0.042239923,-4.1796075e-24,0.05230495,0.05406813,0.048684377,1.7783364e-23,-4.1797168e-24,-4.179641e-24,0.043608893,0.025314884,0.03664312,0.026585171,0.0373288,-1.5160775e-23,1.2292805e-23,0.0040645627,0.028632777,0.032217737,0.053884733,-4.179684e-24,-4.1794415e-24
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2559202e-23,2.804974e-23,0.007407536,0.024393182,6.0869596e-24,-1.587588e-23,6.08696e-24,0.002171342,0.010050927,0.03716884,0.010769238,6.0869198e-24,2.8049783e-23,0.038393196,8.832416e-24,7.197528e-23,0.038898792,0.20712727,-3.7838682e-23,2.8049802e-23,-1.5875876e-23,0.033200476,0.027080383,0.027124528,2.804957e-23,0.033771526,0.04155619,0.04707398,6.08697e-24,0.030191,-1.5876067e-23,0.06762969,0.046141464,0.03435729,2.8049754e-23,-1.5875991e-23,-5.980173e-23,0.032720473,0.019602496,0.030249339,0.023542289,0.044721607,1.7068452e-23,3.6285936e-23,0.0012844623,0.014873874,0.029949192,0.038549397,-1.5876012e-23,2.8049776e-23
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0661024e-24,0.07847889,-1.9896743e-23,-1.9896737e-23,0.07881193,0.07729104,0.087811485,-1.9896743e-23,-1.9896719e-23,-4.1859538e-23,-4.185951e-23,0.06858072,0.057427827,-4.1859557e-23,2.0660585e-24,-1.9896886e-23,-1.9896683e-23,2.0661074e-24,0.20143823,0.08358503,0.05926838,-1.989673e-23,2.066105e-24,-1.9896724e-23,2.4028738e-23,-4.185957e-23,2.0660843e-24,-1.9896729e-23,0.102356955,2.4028946e-23,-1.9896836e-23,2.0660815e-24,-4.1859525e-23,-4.1859563e-23,0.0892626,-6.3822476e-23,2.4028839e-23,-4.1859566e-23,-4.1859538e-23,-4.1859522e-23,2.066079e-24,-4.185956e-23,2.0660735e-24,-1.9896749e-23,-4.185957e-23,-1.9896725e-23,2.0660961e-24,-1.989672e-23,-1.9896863e-23,0.01568692
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6502363e-23,0.07469694,-2.4539584e-23,-2.4539598e-23,0.0802011,0.08355807,0.081189044,-4.650243e-23,-2.4539554e-23,-2.4539607e-23,-2.4539576e-23,0.07585607,0.06940699,-2.4539528e-23,-2.453958e-23,-4.6502574e-23,-2.5767532e-24,-4.6502363e-23,0.07958486,0.19743806,0.06811167,-2.576785e-24,-2.5767794e-24,-2.576787e-24,-2.576896e-24,-2.4539592e-23,-2.5767597e-24,-2.5767613e-24,0.0889435,-2.5767648e-24,-4.650251e-23,-2.4539554e-23,-2.5767568e-24,-4.6502388e-23,0.08890855,-2.5768836e-24,-2.576882e-24,-2.5767359e-24,-2.5767433e-24,-2.453955e-23,-2.5767986e-24,-2.4539577e-23,-2.5767623e-24,-2.5767546e-24,-2.5767605e-24,-2.5767788e-24,-4.6502388e-23,-2.4539541e-23,-2.57686e-24,0.012105172
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.535679e-23,0.06461024,-5.339397e-23,-3.1431194e-23,0.08069657,0.07339366,0.07799599,-3.143115e-23,-5.3393975e-23,-3.1431147e-23,-7.5356815e-23,0.079831704,0.07599816,-3.1431166e-23,-3.143117e-23,-3.1431304e-23,-3.143115e-23,-7.535679e-23,0.07182192,0.08466538,0.21399178,-5.3393994e-23,-7.535677e-23,-5.339397e-23,-7.535689e-23,-3.1431147e-23,-7.535681e-23,-7.5356815e-23,0.07437516,-5.3393994e-23,-3.1431178e-23,-5.339396e-23,-5.339395e-23,-3.1431137e-23,0.0817842,-3.1431276e-23,-7.5356954e-23,-5.339396e-23,-3.1431144e-23,-5.339396e-23,-7.5356815e-23,-5.339395e-23,-3.1431125e-23,-5.339402e-23,-5.339399e-23,-3.143119e-23,-7.535679e-23,-5.339396e-23,-7.53569e-23,0.020835249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2771912e-23,4.3116458e-23,0.011303987,0.012346696,-8.0921154e-25,-2.2772011e-23,2.1153613e-23,5.2725327e-23,0.0022173338,0.044908863,0.011619259,6.507931e-23,2.1153636e-23,0.053046536,3.865541e-23,2.1153452e-23,0.042208474,7.427029e-24,2.1153622e-23,2.1153616e-23,6.507929e-23,0.16857658,0.04472852,0.023601543,2.1153498e-23,0.040350746,0.05953886,0.013509136,2.1153607e-23,0.03684402,2.1153562e-23,0.057836365,0.055079576,0.042288717,4.3116458e-23,2.1153496e-23,6.507914e-23,0.04395139,0.028831664,0.016571138,0.027414154,0.03753454,6.50794e-23,2.3899158e-23,0.004570525,0.016745742,0.04641701,0.05795863,6.5079125e-23,4.3116433e-23
